1.4210854715202e-14,-1.33226762955019e-14,-5.6843418860808e-14,-2.8421709430404e-14,-1.99840144432528e-15,1.4210854715202e-14,1.4210854715202e-14,-3.5527136788005e-14,-193.344108189819,-484.614475800079,34.9828764058879,0.894293903060628,-223.648535931346,1.4210854715202e-14,5.6843418860808e-14,-7.105427357601e-14,-57.9485631442639,-39.0151613162528,538.990062882393,-10.884315036459,-57.4715611766678,1.4210854715202e-14,2.8421709430404e-14,-1.13686837721616e-13,-7.105427357601e-15,222.246200075099,181.251339511466,-4.44169675656396,95.8037161684348,-9.2370555648813e-14,7.105427357601e-15,0,2.77555756156289e-17,0,1.11022302462516e-16,4.85722573273506e-17,1.66533453693773e-16,1.11022302462516e-16,1.38777878078145e-17,5.55111512312578e-17,-1.2490009027033e-16,-0.0802479839785291,0.915367304955826,0.397716788783374,-0.0758539068667414,-0.0758539068667415,-0.577024399267911,0.77995815657531,-2.77555756156289e-17,0.996774929995424,0.0736940492904473,-0.318463330401743,0.923206360077063,0.923206360077063,0.267497988414566,-0.0998242465004694,1,2.22044604925031e-16,-0.395817993675231,0.860466421837175,0.376744212332866,0.376744212332866,-0.771678475042338,-0.617819062349372
7.105427357601e-14,-1.24344978758018e-14,-8.5265128291212e-14,-2.8421709430404e-14,4.01900734914307e-14,4.9737991503207e-14,-1.4210854715202e-14,1.4210854715202e-14,-192.539313234075,-485.939162585622,34.2998114385295,0.908208535850179,-224.070189748075,2.8421709430404e-14,0,-3.5527136788005e-14,-55.7318631597526,-38.5954260871422,539.220537752411,-11.063060437418,-56.9534478045016,-4.2632564145606e-14,-5.6843418860808e-14,2.8421709430404e-14,-2.8421709430404e-14,220.312593098118,180.668276469607,-4.48436134694001,95.1254689840831,-3.5527136788005e-14,-4.2632564145606e-14,1.4210854715202e-14,4.16333634234434e-17,-5.55111512312578e-17,-1.38777878078145e-16,9.71445146547012e-17,-5.55111512312578e-17,5.55111512312578e-17,2.77555756156289e-17,-2.77555756156289e-17,-1.94289029309402e-16,-0.0791750644381572,0.917257168880449,0.393528620936862,-0.0758618843191879,-0.0758618843191881,-0.57663477419333,0.780146253286239,-2.77555756156289e-17,0.996860727068337,0.0728525996465431,-0.317416046604495,0.9240880018089,0.9240880018089,0.265812212962245,-0.101660917656007,1,1.38777878078145e-16,-0.391576026924738,0.862775914048083,0.374574878255839,0.374574878255838,-0.772551748837009,-0.617281849161939
9.9475983006414e-14,2.75335310107039e-14,0,1.13686837721616e-13,1.13242748511766e-14,2.1316282072803e-14,1.4210854715202e-14,2.8421709430404e-14,-191.880633836666,-487.177178739173,33.7268894586083,0.922752479895678,-224.47492152346,-4.2632564145606e-14,1.13686837721616e-13,-7.105427357601e-15,-53.5494127295406,-38.1390875446343,539.398048818863,-11.2756390870918,-56.437705847908,8.5265128291212e-14,1.13686837721616e-13,-7.105427357601e-14,-4.9737991503207e-14,218.410348539417,180.212300343096,-4.54331765298414,94.4764254492154,-8.17124146124115e-14,-5.6843418860808e-14,6.03961325396085e-14,1.38777878078145e-17,0,0,-1.38777878078145e-17,5.55111512312578e-17,1.66533453693773e-16,4.16333634234434e-17,-4.16333634234434e-17,-2.22044604925031e-16,-0.0780470691191991,0.919109147270975,0.389341411415596,-0.0756880371005452,-0.0756880371005451,-0.576333771155918,0.780305270453577,0,0.996949675260443,0.0719532559418372,-0.316655065159907,0.924875313965575,0.924875313965575,0.264405950900476,-0.103104746100878,1,1.94289029309402e-16,-0.387377211981022,0.864952504514258,0.372662011287636,0.372662011287636,-0.773258609621395,-0.616841224492854
7.105427357601e-14,-2.39808173319034e-14,-5.6843418860808e-14,1.4210854715202e-14,-2.70894418008538e-14,0,0,-3.5527136788005e-14,-191.083288315337,-488.486074919303,33.0832309568673,0.937515476146558,-224.894205579466,-1.4210854715202e-14,-1.98951966012828e-13,-6.3948846218409e-14,-51.2975539158252,-37.6903852540237,539.623534199883,-11.4536409686955,-55.9448319172636,-1.4210854715202e-14,2.8421709430404e-14,1.4210854715202e-14,-1.4210854715202e-14,216.445712012857,179.627517764481,-4.5849548747719,93.7697823316752,3.5527136788005e-15,7.105427357601e-15,-1.31450406115619e-13,0,5.55111512312578e-17,2.77555756156289e-17,5.55111512312578e-17,-5.55111512312578e-17,5.55111512312578e-17,-4.16333634234434e-17,0,-1.80411241501588e-16,-0.0769288927770738,0.920971787900391,0.385091333110078,-0.0757721836214365,-0.0757721836214365,-0.575982131852401,0.780652126015166,-2.77555756156289e-17,0.997036581804345,0.0710599201825503,-0.3156341213106,0.925709930870863,0.925709930870863,0.262727462547586,-0.104178959707376,1,1.11022302462516e-16,-0.383094575314251,0.867225326329892,0.370566728237034,0.370566728237034,-0.774092284039874,-0.61622155309782
1.4210854715202e-14,-4.61852778244065e-14,-2.8421709430404e-14,7.105427357601e-14,-9.32587340685131e-15,3.5527136788005e-14,-2.8421709430404e-14,-2.1316282072803e-14,-190.355379668792,-489.683453036435,32.547081431411,0.951967141816226,-225.276215437828,-7.105427357601e-14,8.5265128291212e-14,-1.4210854715202e-14,-49.1982584777421,-37.2208046960337,539.823828287,-11.6489557800451,-55.4669369073405,1.4210854715202e-14,5.6843418860808e-14,0,2.1316282072803e-14,214.629467544593,179.091209346432,-4.63497497862686,93.1345567881569,0,7.105427357601e-15,4.2632564145606e-14,-2.77555756156289e-17,-1.11022302462516e-16,2.77555756156289e-17,7.63278329429795e-17,0,-5.55111512312578e-17,4.16333634234434e-17,4.16333634234434e-17,-2.22044604925031e-16,-0.0757913022507989,0.922699031726337,0.381080012145548,-0.075713500020365,-0.0757135000203648,-0.575186325591732,0.781135432364418,-2.77555756156289e-17,0.99712370270851,0.0701342882634634,-0.314748036882037,0.926484933090092,0.926484933090092,0.261409478525231,-0.105816879475612,1,1.94289029309402e-16,-0.379087956101295,0.869316799344205,0.368636860164194,0.368636860164193,-0.775129521686182,-0.615329362474195
7.105427357601e-14,1.06581410364015e-14,-2.8421709430404e-14,5.6843418860808e-14,9.62563362350011e-14,9.2370555648813e-14,-1.4210854715202e-14,-7.8159700933611e-14,-189.601595022765,-490.910354503229,31.9218061173011,0.9646877779563,-225.676208077798,-5.6843418860808e-14,-2.8421709430404e-14,1.4210854715202e-13,-47.042063745092,-36.8210912522052,540.038359130177,-11.7907098161848,-55.0157011319918,-1.4210854715202e-14,1.13686837721616e-13,-5.6843418860808e-14,-2.1316282072803e-14,212.728921980544,178.533195723051,-4.66257295916427,92.4311729698467,3.90798504668055e-14,-3.5527136788005e-14,-7.8159700933611e-14,2.77555756156289e-17,5.55111512312578e-17,-2.77555756156289e-17,2.77555756156289e-17,1.11022302462516e-16,-5.55111512312578e-17,-1.38777878078145e-17,8.32667268468867e-17,-2.08166817117217e-16,-0.0747956337599982,0.924419705257366,0.377056526354768,-0.0758654065666998,-0.0758654065666998,-0.57483945611934,0.781310521009563,0,0.99719888345828,0.0693367781110722,-0.31375196255526,0.927250261021952,0.927250261021952,0.25980387927367,-0.107485208204641,1,8.32667268468867e-17,-0.375020825732467,0.871428758950495,0.366676142557969,0.36667614255797,-0.775926249074468,-0.614817696375902
2.8421709430404e-14,-3.37507799486048e-14,0,4.2632564145606e-14,5.50670620214078e-14,1.4210854715202e-14,-1.4210854715202e-14,1.4210854715202e-14,-188.821338905807,-492.049751198604,31.4755835151987,0.975843001277752,-226.039034590951,1.27897692436818e-13,-2.8421709430404e-14,7.8159700933611e-14,-45.0555092884537,-36.3160615883058,540.257192840464,-11.9415277484449,-54.558411964185,-4.2632564145606e-14,-2.8421709430404e-14,-1.4210854715202e-13,-1.4210854715202e-14,211.035010500759,177.924524150857,-4.69355571967084,91.8135857329264,4.61852778244065e-14,-7.8159700933611e-14,-8.17124146124115e-14,1.38777878078145e-17,0,2.77555756156289e-17,2.77555756156289e-17,-5.55111512312578e-17,5.55111512312578e-17,0,1.38777878078145e-17,-1.52655665885959e-16,-0.0736054676426388,0.925982764851339,0.373321709539608,-0.0758356871060024,-0.0758356871060024,-0.573758352206317,0.78190959068514,0,0.997287438571803,0.0683427784205458,-0.312772801415144,0.928011945275025,0.928011945275025,0.258564068303398,-0.109475601915821,1,2.22044604925031e-16,-0.371328942901077,0.873386555816695,0.364750295391278,0.364750295391278,-0.777139611560168,-0.613703906277096
8.5265128291212e-14,5.86197757002083e-14,-2.8421709430404e-14,4.2632564145606e-14,5.21804821573824e-14,4.9737991503207e-14,2.8421709430404e-14,0,-188.120872479123,-493.178151957987,30.9605468216665,0.99069116101262,-226.401539526168,4.2632564145606e-14,-2.8421709430404e-14,4.9737991503207e-14,-43.0142014948121,-35.8771736100465,540.449524569374,-12.1114092046808,-54.148677700432,2.8421709430404e-14,0,1.35003119794419e-13,0,209.251694838072,177.401313249139,-4.73365210300872,91.160647230456,5.32907051820075e-14,-4.2632564145606e-14,1.77635683940025e-14,1.38777878078145e-17,5.55111512312578e-17,1.11022302462516e-16,9.71445146547012e-17,1.11022302462516e-16,1.11022302462516e-16,-5.55111512312578e-17,5.55111512312578e-17,-1.2490009027033e-16,-0.0725551520330699,0.92758846130374,0.369451747279843,-0.0759657515587373,-0.0759657515587373,-0.57297403108967,0.782367859952137,-2.77555756156289e-17,0.997364401767708,0.0674791698146947,-0.311900280692521,0.928697397207608,0.928697397207608,0.257265254225488,-0.111130436668757,1,1.66533453693773e-16,-0.367459124389747,0.875342002497194,0.362974309021905,0.362974309021905,-0.778148667457028,-0.61282179935094
0,-1.77635683940025e-15,-4.2632564145606e-14,-2.8421709430404e-14,2.38697950294409e-15,1.4210854715202e-14,-4.2632564145606e-14,2.8421709430404e-14,-187.237131334887,-494.327032948064,30.4834269380747,1.00449417765461,-226.751975256521,4.2632564145606e-14,-2.8421709430404e-14,-4.9737991503207e-14,-41.0388199761398,-35.3794295216301,540.700635528558,-12.2591593559005,-53.7370625231023,0,-8.5265128291212e-14,7.8159700933611e-14,-7.105427357601e-15,207.567574603539,176.692442131297,-4.76079980340124,90.5310434528082,-5.6843418860808e-14,-1.4210854715202e-14,-3.5527136788005e-14,-5.55111512312578e-17,5.55111512312578e-17,-1.11022302462516e-16,2.77555756156289e-17,0,0,9.71445146547012e-17,1.38777878078145e-17,-2.22044604925031e-16,-0.0713882918213102,0.929107806786413,0.365741134321023,-0.0761589963477878,-0.0761589963477878,-0.571860658608319,0.783123904203858,-2.77555756156289e-17,0.997448601077186,0.0664970798221546,-0.310733160393933,0.92946807794638,0.92946807794638,0.255834731346372,-0.112723322136544,1,1.66533453693773e-16,-0.363781282838556,0.877313128647445,0.360955536533183,0.360955536533183,-0.779438244746169,-0.611563899613938
0,-2.1316282072803e-14,-2.8421709430404e-14,2.8421709430404e-14,1.75415237890775e-14,2.8421709430404e-14,-5.6843418860808e-14,-2.1316282072803e-14,-186.540075003173,-495.389334680619,30.0269839021925,1.02128195206106,-227.087412131156,0,5.6843418860808e-14,-3.5527136788005e-14,-39.0941042791499,-34.9337228856462,540.891244883039,-12.417501825803,-53.4028248355894,0,0,-3.5527136788005e-14,-5.6843418860808e-14,205.87546851589,176.158838270703,-4.79730620386478,89.8857360828398,-6.3948846218409e-14,0,-1.77635683940025e-14,2.77555756156289e-17,0,2.77555756156289e-17,-4.16333634234434e-17,5.55111512312578e-17,0,2.77555756156289e-17,4.16333634234434e-17,-1.94289029309402e-16,-0.070343030734404,0.930595464436476,0.362059791606876,-0.0764942942405785,-0.0764942942405784,-0.57097263145242,0.783655592510076,-2.77555756156289e-17,0.9975228609045,0.0656234638039231,-0.309866040400286,0.930074242944322,0.930074242944322,0.254574481980414,-0.114354878250204,1,1.38777878078145e-16,-0.36011892836761,0.879144893807746,0.359319531281257,0.359319531281257,-0.780501176973298,-0.610579130128162
5.6843418860808e-14,-1.77635683940025e-15,1.4210854715202e-14,5.6843418860808e-14,5.97855098760647e-14,-2.1316282072803e-14,-1.4210854715202e-14,0,-185.754505354995,-496.456761134297,29.5385753368204,1.03626869928223,-227.415645670309,-2.8421709430404e-14,5.6843418860808e-14,-1.20792265079217e-13,-37.1868359407869,-34.502754512003,541.110191817192,-12.5763809071398,-53.0271025429743,1.4210854715202e-14,2.8421709430404e-14,7.105427357601e-14,-4.2632564145606e-14,204.218850642437,175.540053874926,-4.83023513008246,89.2762594436685,-8.88178419700125e-14,1.35003119794419e-13,8.17124146124115e-14,4.16333634234434e-17,-5.55111512312578e-17,-8.32667268468867e-17,-2.08166817117217e-17,1.11022302462516e-16,5.55111512312578e-17,4.16333634234434e-17,1.38777878078145e-17,-1.80411241501588e-16,-0.0693307739037148,0.932043453115665,0.358444405202778,-0.0766932636733196,-0.0766932636733197,-0.569739660383869,0.784392606947849,-2.77555756156289e-17,0.997593726819647,0.0647751606482207,-0.308828293048703,0.930766023942708,0.930766023942708,0.253324970937574,-0.11621535077887,1,2.77555756156289e-17,-0.35650971945688,0.880989610490074,0.357481121153296,0.357481121153296,-0.781807635217993,-0.609280091919062
1.4210854715202e-14,2.48689957516035e-14,1.4210854715202e-14,-1.4210854715202e-14,2.47857290247566e-14,4.2632564145606e-14,8.5265128291212e-14,-8.5265128291212e-14,-185.029225001626,-497.472545399353,29.1334676767673,1.05091831664762,-227.736273942225,1.4210854715202e-14,-5.6843418860808e-14,1.27897692436818e-13,-35.3271085270554,-34.0483490020773,541.311027753212,-12.7016634907971,-52.7115899400966,1.4210854715202e-14,1.70530256582424e-13,-8.5265128291212e-14,-3.5527136788005e-14,202.610318432931,174.965498890397,-4.85306248487668,88.6435435714234,4.61852778244065e-14,-7.105427357601e-14,-8.88178419700125e-14,2.77555756156289e-17,5.55111512312578e-17,-5.55111512312578e-17,6.24500451351651e-17,0,5.55111512312578e-17,-4.16333634234434e-17,-5.55111512312578e-17,-1.80411241501588e-16,-0.0682829241121581,0.933412641307684,0.354969932605057,-0.0770593689698189,-0.0770593689698189,-0.568932201501908,0.78487692453904,0,0.997665997353169,0.0638852529011065,-0.307900479734292,0.931358943852071,0.931358943852072,0.252025896975364,-0.117790267571207,1,1.66533453693773e-16,-0.353071544461991,0.882719457996568,0.355854424393919,0.355854424393919,-0.782814855088964,-0.608353241292954
4.2632564145606e-14,-3.5527136788005e-14,0,4.2632564145606e-14,4.14945855453652e-15,3.5527136788005e-14,-5.6843418860808e-14,-8.5265128291212e-14,-184.201273315491,-498.511052827765,28.6755579853444,1.06783942134933,-228.046973210579,7.105427357601e-14,2.8421709430404e-14,-4.9737991503207e-14,-33.4745344219967,-33.6074780932348,541.542473412688,-12.8486527007337,-52.3936083689907,-5.6843418860808e-14,1.4210854715202e-13,1.4210854715202e-14,0,201.00878716581,174.29730425406,-4.88088144520905,88.0311752254298,4.2632564145606e-14,-2.8421709430404e-14,-5.6843418860808e-14,1.38777878078145e-17,1.11022302462516e-16,5.55111512312578e-17,-6.24500451351651e-17,1.11022302462516e-16,5.55111512312578e-17,2.77555756156289e-17,9.71445146547012e-17,-1.80411241501588e-16,-0.0672630351793046,0.934780595187605,0.351471027181799,-0.0774587860244783,-0.0774587860244783,-0.567524101440755,0.785845891814285,-2.77555756156289e-17,0.997735277565381,0.063018900376523,-0.30679056918115,0.932013765694586,0.932013765694586,0.250748924293678,-0.119261300987105,1,8.32667268468867e-17,-0.349590985375827,0.884504190896391,0.354048693011869,0.354048693011869,-0.784245733969544,-0.606813790553145
-2.8421709430404e-14,2.30926389122033e-14,-2.8421709430404e-14,-7.105427357601e-14,3.57283647112183e-14,-2.1316282072803e-14,2.8421709430404e-14,-1.4210854715202e-14,-183.387639455766,-499.529155152943,28.1922137509003,1.08325054929122,-228.357228025054,8.5265128291212e-14,-8.5265128291212e-14,3.5527136788005e-14,-31.6465732752171,-33.2147684394689,541.773175801423,-12.9588574319239,-52.1016063740066,5.6843418860808e-14,0,-3.5527136788005e-14,0,199.4098742969,173.638305332288,-4.89495772240772,87.3979348838491,5.32907051820075e-14,-4.9737991503207e-14,-1.10134124042816e-13,1.38777878078145e-17,0,-2.77555756156289e-17,-3.46944695195361e-17,5.55111512312578e-17,-5.55111512312578e-17,2.77555756156289e-17,-1.38777878078145e-17,-1.52655665885959e-16,-0.0663456497027173,0.936096489212501,0.348076639416939,-0.0779607459871022,-0.0779607459871021,-0.566932703806821,0.7862492131254,-2.77555756156289e-17,0.997796700117576,0.0622430699098507,-0.305662061828001,0.932639446335159,0.932639446335159,0.249191739852956,-0.120674657685157,0.999999999999999,1.38777878078145e-16,-0.346192378789925,0.88623549751252,0.352286510137388,0.352286510137388,-0.785169272286774,-0.606011387559884
8.5265128291212e-14,1.95399252334028e-14,-2.8421709430404e-14,8.5265128291212e-14,-6.35602681597902e-15,7.105427357601e-15,0,-2.8421709430404e-14,-182.548000483167,-500.509920708418,27.7408537820672,1.09645089790698,-228.652983746803,1.13686837721616e-13,5.6843418860808e-14,3.5527136788005e-14,-29.9082321648638,-32.8216467902394,542.012513648457,-13.0552002466124,-51.8011449668867,-2.8421709430404e-14,1.13686837721616e-13,7.105427357601e-14,-7.8159700933611e-14,197.898944709354,172.945582823399,-4.90278221307415,86.8012350361659,8.88178419700125e-14,-1.06581410364015e-13,-9.9475983006414e-14,1.38777878078145e-17,0,8.32667268468867e-17,-5.55111512312578e-17,5.55111512312578e-17,5.55111512312578e-17,4.16333634234434e-17,8.32667268468867e-17,-1.52655665885959e-16,-0.0654358711314497,0.937327311458122,0.344865014473603,-0.0783823870132778,-0.0783823870132778,-0.565825042544106,0.786986085370677,-2.77555756156289e-17,0.997856776681538,0.0614665657375568,-0.304479175222906,0.933281882680855,0.933281882680855,0.247807399362803,-0.122196467908082,1,1.94289029309402e-16,-0.342985965443367,0.887896702126829,0.350486988154738,0.350486988154738,-0.786405438721658,-0.604748645855223
2.8421709430404e-14,-6.75015598972095e-14,-4.2632564145606e-14,9.9475983006414e-14,4.76840789076505e-14,6.3948846218409e-14,-2.8421709430404e-14,2.1316282072803e-14,-181.692966327648,-501.492216325258,27.343264469359,1.11075340323146,-228.947797296565,0,-2.8421709430404e-14,-1.4210854715202e-14,-28.1485793569806,-32.3757294376459,542.253196994141,-13.1567521097683,-51.512095046805,-2.8421709430404e-14,1.70530256582424e-13,1.4210854715202e-14,2.1316282072803e-14,196.384593095432,172.234652915621,-4.91249032153409,86.1940263413878,3.5527136788005e-14,-5.6843418860808e-14,-1.77635683940025e-14,-6.93889390390723e-17,0,-2.77555756156289e-17,-9.0205620750794e-17,5.55111512312578e-17,5.55111512312578e-17,1.38777878078145e-17,8.32667268468867e-17,-8.32667268468867e-17,-0.0644246713542293,0.938556269403962,0.34160823786941,-0.0788449878305242,-0.0788449878305242,-0.564934497863054,0.787634507791902,-8.32667268468867e-17,0.997922573008998,0.0605920547738293,-0.303303925358545,0.933910224327022,0.933910224327022,0.246345316313058,-0.123456998056267,1,2.77555756156289e-17,-0.339765701713404,0.889556372964554,0.348704976723095,0.348704976723096,-0.78750428459459,-0.603647456522714
9.9475983006414e-14,-1.95399252334028e-14,-1.4210854715202e-14,4.2632564145606e-14,1.55431223447522e-15,7.105427357601e-14,0,5.6843418860808e-14,-180.797638194306,-502.462587267513,26.8946972132459,1.12612406352341,-229.229853579078,2.8421709430404e-14,-2.8421709430404e-14,-7.105427357601e-15,-26.4374402254734,-31.9796003987983,542.507268660113,-13.2581981532694,-51.2422318427388,2.8421709430404e-14,0,-1.35003119794419e-13,7.105427357601e-15,194.90029335505,171.485116527008,-4.92082548142352,85.6032003133603,1.77635683940025e-14,-1.13686837721616e-13,-2.66453525910038e-14,0,5.55111512312578e-17,8.32667268468867e-17,-2.77555756156289e-17,0,-1.11022302462516e-16,8.32667268468867e-17,6.93889390390723e-17,-1.66533453693773e-16,-0.0635172173427369,0.939746077435831,0.33843571622998,-0.0793788513918061,-0.079378851391806,-0.563978463212068,0.788306025907547,-2.77555756156289e-17,0.9979807428508,0.0598108292921241,-0.302026662449684,0.934551152062627,0.934551152062627,0.244813091345837,-0.1248642855478,1,1.38777878078145e-16,-0.336600615928368,0.891202087716026,0.346861848767102,0.346861848767102,-0.788666496903886,-0.602480306493487
9.9475983006414e-14,2.8421709430404e-14,-2.8421709430404e-14,7.105427357601e-14,3.15303338993544e-14,0,5.6843418860808e-14,-2.1316282072803e-14,-179.953265441231,-503.411750118768,26.4407355345767,1.13765667528335,-229.520449069505,-2.1316282072803e-13,5.6843418860808e-14,4.9737991503207e-14,-24.725520271933,-31.6200275697426,542.749262241003,-13.3149548245568,-50.9709539267016,0,-1.70530256582424e-13,-1.49213974509621e-13,-2.1316282072803e-14,193.395993279177,170.778803369355,-4.91338575917615,84.9842651008702,-9.2370555648813e-14,-7.105427357601e-15,8.88178419700125e-14,2.77555756156289e-17,5.55111512312578e-17,-1.66533453693773e-16,4.16333634234434e-17,1.11022302462516e-16,0,1.38777878078145e-17,-1.66533453693773e-16,-1.80411241501588e-16,-0.0626879221568788,0.940897327268377,0.335337197255583,-0.0799022514815683,-0.0799022514815682,-0.562939163440292,0.789108943263833,0,0.998033178013463,0.059099135889268,-0.300797934936322,0.935163386258469,0.935163386258469,0.243367914555505,-0.125925582512349,0.999999999999999,1.66533453693773e-16,-0.333495894541994,0.892787525940418,0.345087048742442,0.345087048742442,-0.789855402228818,-0.601206972123545
1.4210854715202e-14,1.59872115546023e-14,-5.6843418860808e-14,-5.6843418860808e-14,-5.44009282066327e-15,-2.8421709430404e-14,-2.8421709430404e-14,3.5527136788005e-14,-179.063216517865,-504.33867986963,25.9807875286688,1.15101982261152,-229.789794847243,1.84741111297626e-13,5.6843418860808e-14,-2.1316282072803e-14,-23.084376727893,-31.2683171484488,543.002203324877,-13.4023596842292,-50.6976153103774,8.5265128291212e-14,8.5265128291212e-14,0,-4.9737991503207e-14,191.959735526465,170.027772172712,-4.91571669132122,84.4180193199463,3.90798504668055e-14,7.105427357601e-14,4.2632564145606e-14,-1.38777878078145e-17,5.55111512312578e-17,-5.55111512312578e-17,9.71445146547012e-17,5.55111512312578e-17,-5.55111512312578e-17,-6.93889390390723e-17,-1.11022302462516e-16,-1.2490009027033e-16,-0.0618798359113722,0.94201125595579,0.332310790360755,-0.0803686891342232,-0.080368689134223,-0.562428957920668,0.789598858950017,-2.77555756156289e-17,0.998083606672097,0.0584034258808951,-0.299492586242088,0.935804977435512,0.935804977435512,0.241719461187097,-0.126779071375728,1,2.22044604925031e-16,-0.330460033132556,0.894356600800729,0.343234494207338,0.343234494207338,-0.790724585033051,-0.600383801418675
2.8421709430404e-14,2.1316282072803e-14,-7.105427357601e-14,-2.8421709430404e-14,-3.21964677141295e-15,2.1316282072803e-14,8.5265128291212e-14,-7.105427357601e-15,-178.189492781199,-505.27280421389,25.5290932869589,1.15975963094945,-230.078926190895,8.5265128291212e-14,5.6843418860808e-14,2.8421709430404e-14,-21.3993422422647,-30.925937814408,543.25487781521,-13.4205585668041,-50.4316926342948,0,0,-2.8421709430404e-14,-3.5527136788005e-14,190.473402366785,169.285462735154,-4.893159663526,83.787422092368,6.03961325396085e-14,-7.105427357601e-14,-8.34887714518118e-14,-6.93889390390723e-17,0,0,1.38777878078145e-17,0,-5.55111512312578e-17,2.77555756156289e-17,1.2490009027033e-16,-2.22044604925031e-16,-0.0610920913232573,0.943098336199032,0.329326370301636,-0.0809223252804273,-0.0809223252804272,-0.561161336995321,0.79062208115829,-2.77555756156289e-17,0.998132133726668,0.0577236697778344,-0.298185933155958,0.936420596825585,0.936420596825585,0.240292455899431,-0.127613943414691,1,1.66533453693773e-16,-0.327465274809402,0.895895803702563,0.341420624907201,0.341420624907201,-0.792059018949626,-0.598858419186946
2.8421709430404e-14,5.86197757002083e-14,-4.2632564145606e-14,2.8421709430404e-14,4.76285677564192e-14,-1.4210854715202e-14,-2.8421709430404e-14,-5.6843418860808e-14,-177.245799734474,-506.168212681448,25.0280604194875,1.17583686037324,-230.322653487783,4.2632564145606e-14,5.6843418860808e-14,1.27897692436818e-13,-19.8499126558189,-30.626593768137,543.523226939535,-13.5162636587209,-50.2016489350626,4.2632564145606e-14,1.13686837721616e-13,-1.77635683940025e-13,-7.8159700933611e-14,189.108686747245,168.479154275905,-4.89724992266405,83.2542475465804,-4.61852778244065e-14,-5.6843418860808e-14,-6.92779167366098e-14,-1.38777878078145e-17,-5.55111512312578e-17,-2.77555756156289e-17,2.77555756156289e-17,5.55111512312578e-17,1.11022302462516e-16,-2.77555756156289e-17,2.77555756156289e-17,-2.22044604925031e-16,-0.0603962940938522,0.944141916884504,0.326445907902427,-0.0815188337771796,-0.0815188337771795,-0.560067182642394,0.791597161553155,0,0.998174477563782,0.0571269594246328,-0.296757831185709,0.93706030795297,0.937060307952969,0.238711809573317,-0.128218780155224,1,8.32667268468867e-17,-0.324549767044364,0.89742289855102,0.339518274911225,0.339518274911225,-0.793310420262613,-0.59743943478523
5.6843418860808e-14,3.5527136788005e-15,-1.4210854715202e-14,0,3.24185123190546e-14,2.8421709430404e-14,5.6843418860808e-14,-1.13686837721616e-13,-176.314291169293,-507.081050623133,24.5965185201096,1.18231795131527,-230.602281220313,-1.13686837721616e-13,0,-6.3948846218409e-14,-18.2310656172384,-30.2888771244689,543.794482157958,-13.4966351725507,-49.9538593977651,4.2632564145606e-14,-5.6843418860808e-14,4.9737991503207e-14,-4.9737991503207e-14,187.685792215116,167.671325958561,-4.85996617953496,82.6268710968523,-5.32907051820075e-14,-4.2632564145606e-14,-6.21724893790088e-14,2.77555756156289e-17,0,5.55111512312578e-17,4.85722573273506e-17,5.55111512312578e-17,1.11022302462516e-16,4.16333634234434e-17,8.32667268468867e-17,-1.11022302462516e-16,-0.0596255520528307,0.945142272347497,0.323644750886728,-0.0821418044332604,-0.0821418044332605,-0.559630688018081,0.79205904972471,-2.77555756156289e-17,0.998220814019821,0.0564550738330605,-0.295333089391267,0.937681751019168,0.937681751019168,0.23693893210293,-0.129025554332489,0.999999999999999,1.38777878078145e-16,-0.32174354641595,0.898906247355127,0.337647238653115,0.337647238653115,-0.794149504490389,-0.596653055031466
8.5265128291212e-14,1.06581410364015e-14,-5.6843418860808e-14,2.8421709430404e-14,3.59712259978551e-14,4.2632564145606e-14,-5.6843418860808e-14,-2.1316282072803e-14,-175.418201115363,-507.966767373565,24.1099309347738,1.19363080712441,-230.863255253851,1.4210854715202e-14,5.6843418860808e-14,-6.3948846218409e-14,-16.6364226193112,-30.0057438436681,544.051448059438,-13.5264583791318,-49.7323600426357,-1.4210854715202e-14,-5.6843418860808e-14,-2.8421709430404e-14,0,186.263500653966,166.902177784398,-4.8413910092759,82.0295662440367,-1.17239551400417e-13,4.2632564145606e-14,1.26121335597418e-13,4.16333634234434e-17,5.55111512312578e-17,0,5.55111512312578e-17,1.11022302462516e-16,5.55111512312578e-17,9.71445146547012e-17,-2.77555756156289e-17,-1.66533453693773e-16,-0.0589675011453211,0.946152539012895,0.3207975267136,-0.0827974672715523,-0.0827974672715522,-0.558969432403448,0.792779782823312,0,0.998259902935441,0.055889504089898,-0.29395466974939,0.938277135829178,0.938277135829179,0.235261264843875,-0.129395284083761,1,2.22044604925031e-16,-0.318860057473555,0.900377475832756,0.335828223640614,0.335828223640614,-0.795113394996354,-0.595614872550632
